distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
27.425471789271647,12.183716104441627,3.813659101178884,1.0,0.0,0.0,0.0,0.0
104.67607919160996,3.134379794127255,1.5115192735989076,1.0,0.0,0.0,0.0,0.0
44.72999480998808,5.180404826667673,1.4120341561441434,1.0,0.0,0.0,1.0,0.0
5.262526751265455,2.9605363546525365,2.346066460603645,1.0,0.0,1.0,1.0,0.0
10.569492532647468,0.6158095266038919,0.171213148174928,1.0,0.0,0.0,1.0,0.0
3.937459081904521,0.0287768558433337,0.4856016996337882,1.0,0.0,0.0,1.0,0.0
0.5647526808092925,0.3728938257227418,0.3652691305841138,0.0,0.0,1.0,1.0,0.0
7.370748311246925,0.4616195486722158,3.10184382710884,1.0,1.0,1.0,1.0,0.0
3.863813670871072,0.7839007258482912,1.4811014985705004,1.0,0.0,0.0,0.0,0.0
92.97716203705464,1.0083809774828574,0.2849095830850017,1.0,0.0,1.0,1.0,0.0
120.64125112831589,0.2194519313317869,0.4831182361067263,1.0,0.0,0.0,1.0,1.0
6.083330858399101,179.47491905258966,1.9300063756199304,1.0,0.0,1.0,0.0,0.0
14.66057742798992,1.193961893723004,1.6760877932856373,1.0,0.0,0.0,1.0,0.0
31.367991375572604,0.567327172320552,0.0243185805565334,1.0,0.0,0.0,0.0,0.0
12.234711291485654,0.6997899423130142,7.854736868432432,1.0,0.0,0.0,0.0,0.0
17.6488809038565,6.682579823148839,0.222015315037259,1.0,0.0,1.0,0.0,0.0
4.527052334860869,0.0061634973435182,0.5131756243761466,1.0,1.0,0.0,1.0,0.0
11.029912943518076,1.6795392557268682,1.2157155245969815,1.0,0.0,0.0,1.0,0.0
30.343790994432155,3.770557686236906,0.4731264946989292,1.0,0.0,0.0,0.0,0.0
23.53564316734615,0.0767028277926131,1.467087998429314,1.0,1.0,0.0,0.0,0.0
37.38043104624899,1.5672418908107406,1.0749747230317177,1.0,1.0,0.0,0.0,0.0
1.4862561431711792,0.1784346111889522,1.248240195388267,0.0,0.0,0.0,1.0,0.0
68.49803275551584,4.3533199850683015,0.4291164390918636,1.0,1.0,0.0,0.0,0.0
11.581679452538935,12.11832833750838,0.169217885977579,1.0,0.0,1.0,1.0,0.0
7.662495952148643,2.3469295513689232,1.1704074977581589,1.0,0.0,0.0,1.0,0.0
6.237650781390442,0.2301676283115812,0.3578791609322094,1.0,1.0,0.0,0.0,0.0
1.8709107401733045,0.3987212357219784,0.6317354261917648,0.0,0.0,0.0,0.0,0.0
7.149275075270454,53.96714213264606,0.3061431435225662,1.0,0.0,0.0,1.0,1.0
1.962487487246035,1.7340970702427705,0.3192165278744288,1.0,0.0,0.0,0.0,0.0
5.456072382169411,2.132643743184512,2.367811317392474,1.0,0.0,0.0,1.0,0.0
2.232778492202408,6.641587251785152,25.682294723516303,1.0,1.0,0.0,0.0,0.0
4.230170362622464,53.80356701036511,1.6153524087425537,1.0,0.0,0.0,1.0,1.0
68.2968569274027,1.04007227910994,0.2686629059940282,1.0,0.0,0.0,0.0,0.0
9.587279706120658,0.2173541221194416,0.5027966473421748,1.0,0.0,1.0,1.0,0.0
28.35135195417143,0.7679312001596554,2.125429131623167,1.0,0.0,0.0,0.0,0.0
3.637391399355652,0.4416594582335116,0.8060151012320711,1.0,0.0,0.0,1.0,0.0
12.995968960496638,1.729938274016927,1.842346082213067,1.0,0.0,0.0,1.0,0.0
4.901563644740287,3.7726764081543567,0.5778464388653306,1.0,1.0,0.0,0.0,0.0
54.87116754712117,0.0443753588228228,4.670287884034289,1.0,1.0,0.0,1.0,1.0
4.95338375766628,11.632094750697034,1.3437272583026243,1.0,0.0,0.0,1.0,0.0
2.4310011699146927,6.021045538175407,1.4410618581983548,1.0,0.0,0.0,1.0,0.0
64.44218125209305,1.596968788253423,0.5438565691842074,1.0,1.0,1.0,1.0,0.0
1.35773269363835,0.1589445622127892,12.757332666600934,0.0,0.0,0.0,1.0,1.0
11.184512567288715,0.2712176133975981,2.0320649370831982,1.0,0.0,0.0,0.0,0.0
16.824187595813168,0.5292286028912886,7.159814361978961,1.0,1.0,0.0,1.0,1.0
0.2460115849549018,0.116274990069725,0.2022492436773147,0.0,0.0,0.0,1.0,0.0
22.74337920856375,2.1862206311911705,1.4078008687866477,1.0,0.0,0.0,1.0,0.0
6.178941807396926,0.471643394403924,0.1442373529857347,1.0,0.0,0.0,1.0,0.0
68.98239512890643,4.6392876632952,1.367632256521984,1.0,0.0,0.0,1.0,0.0
4.952621161124276,3.339755728606102,0.4599589683406501,1.0,0.0,0.0,1.0,0.0
84.41190900496868,4.911377161174401,0.8298198879290702,1.0,0.0,1.0,1.0,0.0
6.561102896946708,0.144016619477841,1.594677791080214,1.0,0.0,0.0,1.0,0.0
30.33148808408091,0.4643390280582589,2.335074854698371,1.0,0.0,0.0,1.0,0.0
69.01457888911672,1.3426665808898046,0.7997096100763618,1.0,0.0,0.0,0.0,0.0
31.360449898375887,0.5690744540171729,2.146062082762683,1.0,1.0,0.0,0.0,0.0
16.931477801918426,0.251937748293713,2.615991003301118,1.0,0.0,0.0,0.0,0.0
8.443944146595154,0.6013844592254508,0.3082028001014038,1.0,0.0,0.0,0.0,0.0
36.80578765391139,0.2431523900800994,1.0301852377651826,1.0,1.0,0.0,1.0,0.0
2.0180690826385894,33.49267720526911,0.2802265384783289,1.0,0.0,0.0,1.0,0.0
6.316038912021295,12.195050302806822,4.332653037569753,1.0,0.0,0.0,1.0,1.0
10.840743743617177,2.4500043789326265,0.6471161605495656,1.0,1.0,0.0,0.0,0.0
2.904562750235656,7.677656331813278,0.2299941717079836,1.0,0.0,0.0,0.0,0.0
1.9561685850752664,6.730587014493289,0.9831458883572504,1.0,0.0,0.0,1.0,0.0
11.405408914134693,21.379907435394088,1.1960227115146045,1.0,0.0,0.0,1.0,0.0
0.8639492004121875,13.608095575367017,0.3143964198855411,0.0,0.0,1.0,1.0,0.0
6.592524295971055,0.0569168234063942,1.9397013730508708,1.0,0.0,0.0,1.0,0.0
1.6477998105735374,4.516272688215744,0.7517526589921466,0.0,1.0,0.0,0.0,0.0
6.828803166976572,3.8453962412301057,0.9605902601001982,1.0,0.0,0.0,1.0,0.0
1.180007116651928,1.2398227742084789,0.0912168157271503,0.0,0.0,0.0,1.0,0.0
3.89988684396089,1.3232271651365044,0.3913627410595188,1.0,1.0,0.0,1.0,0.0
75.28630007905804,1.4667371185663889,4.641361628388338,1.0,0.0,0.0,1.0,1.0
23.096199704933007,7.704698894898095,2.102655501137687,1.0,1.0,0.0,0.0,0.0
2.0798755870792367,0.6739247068784051,1.4725189058493011,1.0,0.0,0.0,1.0,0.0
6.124095631460263,1.7454063529424466,0.0866986264705193,1.0,1.0,0.0,1.0,0.0
8.882785979787673,1.3888481026409434,0.0987040254424685,1.0,1.0,0.0,0.0,0.0
57.03096304840617,0.6526977479685726,0.433837204130037,1.0,0.0,0.0,1.0,0.0
11.16538887435039,11.750855009728332,1.2013496239236956,1.0,0.0,0.0,0.0,0.0
16.492310385333855,1.9290944052831795,0.5685144641301579,1.0,0.0,1.0,1.0,0.0
15.150655482881191,1.1225565668228197,0.9226409060771442,1.0,0.0,0.0,1.0,0.0
4.32731602597959,0.8513990836343258,3.306046292410097,1.0,1.0,0.0,1.0,0.0
238.89469246308843,1.5641960541715416,1.8556253604185975,1.0,1.0,0.0,1.0,0.0
28.522499040697127,0.8144677367366542,0.5420764406206241,1.0,0.0,0.0,1.0,0.0
9.524632655778545,0.1848037855036384,0.9215550429711136,1.0,0.0,0.0,0.0,0.0
6.087931813045619,1.6532859649913525,1.4780189800653207,1.0,0.0,0.0,0.0,0.0
89.08046100742551,3.2684683731542186,1.2569692388018716,1.0,0.0,0.0,1.0,0.0
10.553048028025168,4.738051198727931,12.669103730013386,1.0,0.0,1.0,1.0,0.0
5.557500337277804,0.0747289555863687,1.116727951390036,1.0,0.0,0.0,1.0,0.0
4.876201925655485,4.2040949497438485,0.4036825839025041,1.0,0.0,0.0,1.0,0.0
38.61100855709261,1.4573168280476565,14.629693804140375,1.0,1.0,0.0,0.0,0.0
31.097451737601475,4.036177801108696,0.3420181247679413,1.0,1.0,0.0,1.0,0.0
20.53487758554065,0.0118406710982376,1.115469373853308,1.0,0.0,0.0,1.0,0.0
15.497519032858728,0.2004029410009767,0.6046644136826296,1.0,0.0,0.0,1.0,0.0
0.2186144195750554,0.3032132103793764,1.1913927407533251,0.0,0.0,0.0,0.0,0.0
28.48526399401196,4.381776014578386,0.473442434821103,1.0,1.0,0.0,0.0,0.0
4.924580076710123,1.65927070638163,1.2524899878847264,1.0,0.0,0.0,1.0,0.0
46.76683609028826,7.65143825747135,0.2176870397970696,1.0,0.0,0.0,0.0,0.0
55.02121731055433,0.1512761653803349,0.4043103073892655,1.0,1.0,0.0,0.0,0.0
5.166412052379465,1.1529617415861335,0.2146081931186624,1.0,0.0,0.0,0.0,0.0
1.267011245328993,54.27514438866365,0.4523299463492437,0.0,0.0,1.0,1.0,0.0
56.837310199480434,10.666427435707297,2.960889548443564,1.0,0.0,0.0,1.0,0.0
32.68371086019276,0.1259137550189394,6.332724061671987,1.0,0.0,0.0,0.0,0.0
15.469446097887484,0.671074384882208,4.484404554950968,1.0,0.0,0.0,1.0,1.0
8.770718840111526,0.915695822929684,0.3957448197877057,1.0,1.0,0.0,0.0,0.0
10.946202068117849,0.7434361898078732,0.6983731641905359,1.0,0.0,0.0,1.0,0.0
1.735345217586142,2.0014910217113857,2.878688968733745,0.0,1.0,0.0,1.0,0.0
3.575112310289112,15.972444498875497,0.3945646603789927,1.0,0.0,0.0,0.0,0.0
37.71954948929463,6.969657686794812,0.9175713257367178,1.0,1.0,0.0,0.0,0.0
68.642337578233,4.414722421771452,0.1531164422710445,1.0,0.0,1.0,1.0,0.0
5.283221670925452,0.6421990834898194,4.834261950258672,1.0,0.0,0.0,1.0,1.0
40.78761744297378,16.92006320578083,3.1373642883468174,1.0,0.0,0.0,1.0,0.0
2.2637590095385,3.149792070747487,3.984566508572637,1.0,0.0,0.0,1.0,0.0
5.654274942272746,0.9147214708111738,0.439270233537228,1.0,1.0,0.0,0.0,0.0
5.13150331616689,0.0709848008045026,0.7996573496893045,1.0,0.0,0.0,0.0,0.0
10.472280793788846,2.313202767805333,3.4572110671496987,1.0,1.0,0.0,0.0,0.0
37.43001762978259,0.6680630019842504,2.664040227047773,1.0,0.0,0.0,0.0,0.0
14.074471706991831,0.2474202494624558,0.4245771499877711,1.0,0.0,0.0,1.0,0.0
6.021035936041654,1.0236085526262453,1.0961146250749456,1.0,0.0,0.0,1.0,0.0
26.090405712989803,0.2179046460268085,0.2588918581305317,1.0,1.0,0.0,1.0,0.0
26.844296609132595,0.589878799843249,0.8938157185720685,1.0,0.0,0.0,1.0,0.0
17.4538995716782,4.257516079197568,0.4368106578188811,1.0,0.0,0.0,0.0,0.0
117.03720610683833,0.3582392172127512,0.3124297278396554,1.0,0.0,0.0,1.0,1.0
12.466257471421276,2.2526556156445112,2.889843256251876,1.0,0.0,0.0,1.0,0.0
4.5480262094309145,14.497202540773932,0.1249036507100435,1.0,0.0,0.0,1.0,0.0
75.22752942509011,0.7302799347584606,1.337031165179074,1.0,0.0,0.0,0.0,0.0
18.796642486853283,3.1014720558105373,1.2350801109075713,1.0,0.0,0.0,0.0,0.0
2.3866208477433277,0.2818820067947178,4.707445707649342,1.0,1.0,0.0,1.0,1.0
11.460886414293762,1.2454489715239907,0.1225591172627977,1.0,1.0,0.0,1.0,0.0
31.48530753140987,2.6525035861449613,0.6314473670668874,1.0,0.0,0.0,1.0,0.0
4.186678416053322,0.0329814446536619,1.8984208879129765,1.0,1.0,0.0,1.0,0.0
0.8488402194197743,1.1555916245432047,0.8989614506805447,0.0,1.0,0.0,1.0,0.0
5.059142390126511,0.5047130332400269,0.2825269873955272,1.0,1.0,0.0,0.0,0.0
5.0941510607233615,0.1049164692603109,0.0815183207165609,1.0,1.0,0.0,1.0,0.0
5.268194988138974,0.4521574919779621,0.0596745405532842,1.0,1.0,0.0,1.0,0.0
42.44906253675249,1.4528060811035852,0.034658859501148,1.0,1.0,1.0,1.0,0.0
7.375151255514373,1.7811869222690688,0.3336628639775195,1.0,0.0,0.0,1.0,0.0
12.72091144971789,0.6659891227456725,0.3830102818418622,1.0,0.0,0.0,1.0,0.0
5.710250943686147,0.0360893205710136,1.037353907598941,1.0,1.0,0.0,0.0,0.0
7.173155565895414,0.0222876463301228,8.344364788696575,1.0,0.0,0.0,0.0,0.0
1.349823817596634,0.1416455165030927,0.9994764585583996,0.0,1.0,0.0,0.0,0.0
0.7023055715679138,5.301203930631579,1.070769525401989,0.0,0.0,0.0,1.0,0.0
2.9024176145256737,8.837228991025416,0.4988744444136997,1.0,0.0,0.0,1.0,0.0
176.25193695922383,3.28868309305928,0.2149539975639593,1.0,0.0,0.0,0.0,0.0
9.847918041889873,0.0853554401579035,0.2878682973308979,1.0,0.0,0.0,0.0,0.0
33.59783511224148,0.3052997183104846,0.7064442405511772,1.0,0.0,1.0,0.0,0.0
10.53581778969513,4.862955114610951,0.6652909885276291,1.0,1.0,0.0,1.0,0.0
14.18387776810284,1.6565605332358804,0.6229680998794122,1.0,1.0,0.0,1.0,0.0
63.21128655840726,0.9368053569941877,1.9886441544767504,1.0,0.0,0.0,0.0,0.0
5.330607941141161,0.1499570574985385,0.9665109566088284,1.0,0.0,0.0,1.0,0.0
20.43748457390655,0.3882187358137332,2.4724526829666478,1.0,1.0,0.0,1.0,0.0
56.35745592508504,0.1764031052481884,0.8910888900921441,1.0,0.0,0.0,1.0,0.0
19.929307648019925,2.033264776837674,4.642056214154444,1.0,0.0,0.0,1.0,1.0
68.74205018022495,6.930170751172164,0.3440903812640367,1.0,1.0,1.0,1.0,0.0
8.482254476413399,1.3001079064788688,6.837662751433406,1.0,0.0,0.0,1.0,1.0
37.53061820742572,1.1425768876391265,0.4747918761051533,1.0,1.0,0.0,1.0,0.0
3.4215216820576755,1.7237996415817065,1.6717123432724272,1.0,0.0,0.0,1.0,0.0
3.5892073501211126,1.1760414858236543,0.4385727929808616,1.0,0.0,0.0,0.0,0.0
8.72438190731793,0.5616989337072974,2.866652657810346,1.0,0.0,0.0,1.0,0.0
26.67460808314661,4.997581169344272,0.3108062282159803,1.0,0.0,0.0,1.0,0.0
7.604769878970512,0.0433861557899102,2.587239305920477,1.0,1.0,0.0,1.0,0.0
18.16429216439138,0.2594457840677846,0.389345935546667,1.0,0.0,0.0,0.0,0.0
7.14071159240123,0.4647384794117273,0.5347334525837568,1.0,0.0,0.0,1.0,0.0
33.23364481989713,58.86271361718658,1.7235043542756334,1.0,0.0,0.0,0.0,0.0
70.24159345432629,0.1090141847032869,0.3603161353301516,1.0,0.0,0.0,1.0,0.0
24.2335390284244,4.587384011932404,1.6648086559036697,1.0,0.0,0.0,1.0,0.0
5.918230439437201,0.0104159229897271,1.9109076306316768,1.0,0.0,0.0,1.0,0.0
10.365055723765185,3.752457214963969,0.4163614769846688,1.0,0.0,1.0,1.0,0.0
3.164039466284309,4.581047422172359,3.855559859630149,1.0,1.0,0.0,0.0,0.0
38.799759451412974,20.28011411425829,0.5291041765246282,1.0,1.0,0.0,1.0,0.0
125.44932356918626,0.2833926615167265,2.0656080561353614,1.0,0.0,0.0,1.0,1.0
2.692600617216991,0.0349968105375681,1.563608746361781,1.0,0.0,0.0,1.0,0.0
1.362753705483516,6.22005857226832,0.3126317247773497,0.0,1.0,0.0,1.0,0.0
13.693249446266544,4.885302483817347,1.1838606148917068,1.0,0.0,0.0,0.0,0.0
113.11942227602438,1.7281839286367056,0.1035291401727107,1.0,0.0,0.0,1.0,1.0
2.016075025437338,0.792075539620288,1.7470875997180877,1.0,0.0,0.0,1.0,0.0
4.6311230934213095,0.8930002164995933,4.273626259973634,1.0,1.0,0.0,1.0,1.0
11.652254668476038,1.6058424693096751,0.265114398298758,1.0,0.0,0.0,1.0,0.0
33.32835216635,39.25988704133557,0.3314390306902461,1.0,1.0,0.0,1.0,0.0
3.164304100167338,7.369549055796103,6.573472198952878,1.0,0.0,0.0,1.0,1.0
3.744205948543354,0.0806009395091762,3.052161505407322,1.0,0.0,0.0,1.0,0.0
15.33228298047649,11.005576035855627,0.922823594293448,1.0,0.0,0.0,1.0,0.0
2.224710274114955,0.0955765012556122,0.2872028634797486,1.0,0.0,0.0,1.0,0.0
34.67539903111028,2.1536057600930785,5.924096684358194,1.0,0.0,0.0,0.0,0.0
49.26528055330175,6.604224986913,2.4240283088737766,1.0,0.0,0.0,0.0,0.0
1.7771783289962018,0.3773201470523412,0.2003486233647603,0.0,1.0,0.0,0.0,0.0
22.28354827193204,2.660014232592068,1.2827093167392103,1.0,0.0,0.0,0.0,0.0
3.290167772524779,0.6179475271178846,3.811840261127921,1.0,0.0,0.0,1.0,0.0
41.77681623686952,1.6304398625224787,1.0688090432816089,1.0,0.0,0.0,1.0,0.0
81.32129241042225,0.9099663575693788,4.349116897276261,1.0,1.0,0.0,1.0,1.0
5.511608102085174,4.849268145132064,2.625234880092302,1.0,0.0,0.0,1.0,0.0
4.376793817687215,0.0340797740219808,1.6805037624328822,1.0,1.0,0.0,1.0,0.0
38.7295530129176,8.103947980704325,6.295212066325787,1.0,0.0,0.0,1.0,1.0
12.16210528013128,0.422460730076628,0.9364188573727632,1.0,0.0,0.0,1.0,0.0
21.37674280627678,3.7376006787544234,3.2427243368146605,1.0,0.0,0.0,1.0,0.0
77.25189918572383,2.645352129217858,1.604585528625091,1.0,0.0,0.0,1.0,0.0
11.401055498376774,0.9921261276578096,0.7825308421806866,1.0,0.0,0.0,0.0,0.0
1.2098077346416554,1.9923896845534383,0.1001060106182167,0.0,0.0,0.0,1.0,0.0
72.13443461422182,92.97767854568454,1.2055899222871944,1.0,1.0,0.0,1.0,0.0
10.184903672749098,33.022080946810334,2.691543652256497,1.0,0.0,0.0,1.0,0.0
4.149395505457248,11.760636413108724,1.1887084770643133,1.0,1.0,0.0,0.0,0.0
62.682402164863205,0.2208653583495889,0.6177106299882897,1.0,1.0,0.0,1.0,0.0
23.830245241793165,0.1859582202806446,8.064350865162847,1.0,0.0,1.0,1.0,0.0
22.277784353529388,29.727956439869047,0.6373972933684247,1.0,1.0,0.0,1.0,0.0
63.88234915533025,1.0461224254806554,1.958351870028962,1.0,0.0,0.0,0.0,0.0
8.060538802762462,6.700521828836738,0.9501096748881565,1.0,1.0,1.0,1.0,0.0
2.7604738315032717,0.08668514649261,1.113745875398445,1.0,0.0,0.0,0.0,0.0
1.0183928418523054,1.5724861359452031,0.8479935276503531,0.0,0.0,0.0,1.0,0.0
7.11680679551297,0.009971310628156,0.7406732601635777,1.0,0.0,0.0,1.0,0.0
3.844735074090543,46.09950524794687,0.4918297875435447,1.0,1.0,0.0,0.0,0.0
8.294762536736151,0.0733880050879919,1.5087341674667931,1.0,1.0,0.0,0.0,0.0
3.133223311460874,0.3472072011725694,0.4923553996365908,1.0,0.0,0.0,0.0,0.0
7.954599271892373,0.4772622272280002,1.23925647876597,1.0,1.0,0.0,0.0,0.0
76.64951432670765,0.6826655868248035,2.744136742747308,1.0,0.0,0.0,1.0,0.0
1.4390537442150786,0.0026703520316719,1.0120432524358098,0.0,1.0,0.0,0.0,0.0
6.150662545762119,0.1190476967035373,5.384670470467834,1.0,1.0,0.0,1.0,1.0
5.214906820762384,0.0187880334775437,1.2568374965296216,1.0,0.0,0.0,1.0,0.0
54.965431494703765,1.352697529118388,1.986727983013553,1.0,0.0,0.0,0.0,0.0
8.154985123366789,0.9138211202371792,0.5853356444307687,1.0,0.0,0.0,1.0,0.0
5.148336092050881,0.9619853766592844,1.666178248385622,1.0,0.0,0.0,0.0,0.0
5.238391347072329,0.0206831112510854,4.143937407568038,1.0,0.0,0.0,1.0,1.0
156.35417254465492,8.894304421909915,0.2234802882322707,1.0,0.0,0.0,1.0,1.0
49.38280486740564,0.2392691960291935,2.919198454479233,1.0,0.0,0.0,1.0,0.0
6.16013459955051,2.496488280120518,0.4608570107333349,1.0,0.0,0.0,1.0,0.0
11.095353254367256,4.439187771969725,0.2705051389556177,1.0,0.0,0.0,1.0,0.0
43.58981323800536,0.3300784170330004,1.4414569949333516,1.0,1.0,0.0,0.0,0.0
1.1567098870650423,6.540354743701648,2.8396873086051597,0.0,0.0,0.0,1.0,0.0
24.478069312412657,1.555351097663853,1.2227171890105677,1.0,0.0,0.0,0.0,0.0
5.191821459860554,0.4356440711061045,2.13125676158533,1.0,1.0,0.0,1.0,0.0
15.355610871768398,1.1062278664918077,0.7279931407649333,1.0,0.0,0.0,1.0,0.0
30.37716460768765,0.3670623014005782,0.6990919889169528,1.0,0.0,0.0,1.0,0.0
12.845138065726305,0.9459611686313666,2.423100751938238,1.0,1.0,0.0,1.0,0.0
17.562699743273217,2.416392949676954,0.0573641694334604,1.0,0.0,0.0,1.0,0.0
27.619385299493988,0.1912766552683101,1.1768849320035266,1.0,0.0,0.0,1.0,0.0
88.56604192725172,0.2058752334931919,1.385233331315124,1.0,0.0,1.0,0.0,0.0
13.469141001571383,0.118105617486734,0.2396284402988827,1.0,0.0,1.0,1.0,0.0
4.245303055882777,0.3282161576872517,0.4474400933124597,1.0,1.0,0.0,0.0,0.0
5.424189829013732,7.220857584453558,1.1445370059452895,1.0,0.0,0.0,1.0,0.0
26.60740957003056,0.053596111744428,0.6704214416015063,1.0,1.0,0.0,1.0,0.0
0.7587128071545927,0.5931889157039337,4.873621547791859,0.0,0.0,0.0,1.0,1.0
4.097040969026219,4.223081919713668,5.172798121410518,1.0,0.0,0.0,0.0,0.0
1.8736290277538168,3.128018515799269,1.8946445449534075,0.0,0.0,0.0,0.0,0.0
22.71289340039175,3.0047394026758822,0.5201581079621516,1.0,0.0,0.0,1.0,0.0
7.832522099494373,154.36125426768947,1.0979981780698742,1.0,0.0,0.0,0.0,0.0
9.511031020011972,0.3143674531972124,1.0010290373008477,1.0,0.0,0.0,1.0,0.0
8.904977495318905,0.7839697021295313,0.3701139188145497,1.0,1.0,0.0,0.0,0.0
33.12255887525826,11.225357209482606,2.35548884406848,1.0,1.0,0.0,0.0,0.0
59.65976987976261,2.6213169821463627,1.189803283784235,1.0,1.0,0.0,1.0,0.0
1.3022513427491502,0.0995530753159622,0.1757802877478073,0.0,0.0,1.0,1.0,0.0
2.9052814232906954,0.0126239336306017,2.4639930078233903,1.0,0.0,0.0,1.0,0.0
2.555460146733504,5.4783820138178445,0.4517347587872597,1.0,1.0,0.0,1.0,0.0
17.18954356906181,0.2579924514138224,3.5451812096937467,1.0,1.0,0.0,0.0,0.0
0.7839363280241551,0.2365805737131005,0.3335840380353183,0.0,0.0,0.0,1.0,0.0
15.685494669361074,2.42276476240364,0.6762350958858424,1.0,0.0,1.0,1.0,0.0
79.49777033424992,0.6368955131708293,0.5003082698596841,1.0,0.0,0.0,1.0,0.0
10.243929045521051,4.048352595313493,1.1760979049178992,1.0,0.0,1.0,1.0,0.0
17.03155940286358,2.236869260476233,2.358460971689825,1.0,1.0,0.0,1.0,0.0
10.205340531596196,0.2033091382016995,1.618007749247956,1.0,1.0,0.0,0.0,0.0
3.6462797487785954,0.9114983710046776,0.6832072469915446,1.0,0.0,0.0,0.0,0.0
7.939944639492151,0.2203115482906453,19.67278091642056,1.0,0.0,0.0,1.0,1.0
0.8542861501588046,0.7771694381442419,1.557671620589363,0.0,0.0,0.0,1.0,0.0
21.26348474595555,0.0652094583900797,1.9997052594410685,1.0,0.0,0.0,1.0,0.0
72.18636392844793,3.5325586345953663,0.8334888128044331,1.0,0.0,0.0,1.0,0.0
35.53550028789057,0.0808919086374368,3.406169453057928,1.0,0.0,0.0,1.0,0.0
14.08307365117691,1.484050305986624,0.9002501845902305,1.0,0.0,0.0,0.0,0.0
10.663378347393833,0.8629006963399508,0.7730916357584895,1.0,0.0,0.0,0.0,0.0
14.895672837338632,12.149154674831983,5.669806907478851,1.0,0.0,0.0,1.0,1.0
1.0334833703691562,0.0645760293960006,2.282346520404972,0.0,1.0,0.0,0.0,0.0
15.576745610541444,0.1657694622033068,1.0555577681823027,1.0,1.0,0.0,1.0,0.0
1.948481777695821,0.2119093463349837,1.133011845046071,1.0,0.0,0.0,0.0,0.0
1.2694777955156,136.33051990834244,0.4837928959762335,0.0,0.0,0.0,0.0,0.0
0.0749448853707508,2.678826670464739,4.751035998469613,0.0,0.0,0.0,1.0,1.0
13.855882239386515,0.4178516562739571,0.8283387169465755,1.0,0.0,0.0,1.0,0.0
40.053949039468016,0.0980407870161665,2.253190791690057,1.0,0.0,0.0,1.0,0.0
6.864679424099988,67.37086341936173,0.373037384007215,1.0,1.0,0.0,0.0,0.0
9.89574567926701,5.586588903112591,2.687996041635387,1.0,0.0,0.0,1.0,0.0
11.139468039981107,3.5129238602546327,0.524069328109597,1.0,0.0,0.0,1.0,0.0
29.381686928068287,1.975535264988132,0.4431372943201787,1.0,0.0,0.0,0.0,0.0
14.007633824886872,29.88287686280168,1.5597281762426285,1.0,0.0,0.0,1.0,0.0
0.8297295100190367,9.788545156695587,0.8359612696562309,0.0,0.0,0.0,0.0,0.0
2.227076257792922,6.093887581859502,1.2420252263188796,1.0,1.0,0.0,1.0,0.0
1.5310228777627943,34.33753971846644,0.7166491195730116,0.0,0.0,0.0,1.0,0.0
26.93020125121638,0.0759084961747218,0.0858527136898308,1.0,0.0,0.0,1.0,0.0
20.52053662239057,4.387313773007999,1.6574756223774774,1.0,1.0,0.0,0.0,0.0
8.341675791032332,0.2933896393039579,4.08992042960489,1.0,1.0,0.0,0.0,0.0
1.9313271738433984,1.2543466090535489,3.5829371294594274,1.0,1.0,0.0,1.0,0.0
28.444540906674117,0.8875354007988543,0.576087204361931,1.0,0.0,0.0,1.0,0.0
6.704670216759147,2.9424783978885425,1.5204293158703124,1.0,1.0,0.0,0.0,0.0
169.44761516461344,0.8471047254902766,0.4340377246188576,1.0,0.0,0.0,1.0,1.0
3.613404964870047,0.553356311950685,1.624671951219153,1.0,1.0,0.0,0.0,0.0
10.87148510843459,7.750262056066991,1.596412467917785,1.0,0.0,0.0,0.0,0.0
